"new","kotlinbenchmarks.conv.nbody.Body",5
"new","kotlinbenchmarks.conv.nbody.Body$Companion",1
"new","kotlinbenchmarks.conv.nbody.NBodySystem",1
"new","kotlinbenchmarks.conv.nbody.NBodySystem$Companion",1
"new","kotlinbenchmarks.conv.nbody.nbodyktconv",1
"anewarray","java.lang.Object",2
"anewarray","kotlinbenchmarks.conv.nbody.Body",1
