"new","java.text.DecimalFormat",1
"new","java.util.concurrent.CyclicBarrier",1
"new","kotlinbenchmarks.idiom.spectralnorm.spectralnormktidiom",1
"new","kotlinbenchmarks.idiom.spectralnorm.spectralnormktidiom$Approximate",1
"new","kotlinbenchmarks.idiom.spectralnorm.spectralnormktidiom$Approximate$Companion",1
"newarray","double",3
"anewarray","kotlinbenchmarks.idiom.spectralnorm.spectralnormktidiom$Approximate",1
